Styra och ställa;–//RG|NOM//punct//1 förslag//NN|NEU|PLU|IND|NOM//ROOT//1 till//PP//case//5 en//DT|UTR|SIN|IND//det//5 effektivare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//5 statsförvaltning//NN|UTR|SIN|IND|NOM//nmod//1
Styra och ställa;Slutbetänkande//NN|NEU|SIN|IND|NOM//ROOT//0 från//PP//case//4 2006//RG|NOM//nummod//3 års//NN|NEU|SIN|IND|GEN//nmod:poss//4 förvaltningskommitté//NN|UTR|SIN|IND|NOM//nmod//0
Styra och ställa;Stockholm//PM|NOM//ROOT//0 2008//RG|NOM//nummod//0
Styra och ställa;SOU//PM|NOM//nsubj:pass//4 och//KN//cc//2 Ds//PM|NOM//conj//0 kan//VB|PRS|AKT//aux//4 köpas//VB|INF|SFO//ROOT//4 från//PP//case//7 Fritzes//PM|NOM//nmod:poss//7 kundtjänst//NN|UTR|SIN|IND|NOM//obl//4 .//MAD//punct//4
Styra och ställa;För//PP//case//10 remissutsändningar//NN|UTR|PLU|IND|NOM//obl//15 av//PP//case//12 SOU//PM|NOM//nmod//10 och//KN//cc//14 Ds//PM|NOM//conj//12 svarar//VB|PRS|AKT//conj//4 Fritzes//PM|NOM//nmod:poss//18 Offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//18 Publikationer//NN|UTR|PLU|IND|NOM//nsubj//15 på//PP//case//20 uppdrag//NN|NEU|SIN|IND|NOM//obl//15 av//PP//case//23 Regeringskansliets//NN|NEU|SIN|DEF|GEN//nmod:poss//23 förvaltningsavdelning//NN|UTR|SIN|IND|NOM//nmod//20 .//MAD//punct//4
Styra och ställa;Beställningsadress//NN|UTR|SIN|IND|NOM//ROOT//0 ://MID//punct//0
Styra och ställa;Fritzes//PM|NOM//amod//3 kundtjänst//NN|UTR|SIN|IND|NOM//appos//0 106//RG|NOM//nummod//3 47//RG|NOM//nummod//6 Stockholm//PM|NOM//nmod//7 Orderfax//PM|NOM//nmod//0 ://MID//punct//7
Styra och ställa;08-690//RG|NOM//punct//0 91//RG|NOM//obl//11 91//RG|NOM//nummod//12 Ordertel//NN|UTR|SIN|IND|NOM//nsubj:pass//9 ://MID//punct//9
Styra och ställa;08-690//RG|NOM//punct//0 91//RG|NOM//nummod//16 90//RG|NOM//nummod//14
Styra och ställa;E-post//NN|UTR|SIN|IND|NOM//ROOT//0 ://MID//punct//0
